,date_time,n_crisis,n_baseline,n_difference,percent_change,start_lat,start_lon,end_lat,end_lon,start_quadkey,end_quadkey,time_index
959,2020-04-15 0800,141.0,108.75,32.25,29.384965831435,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,28
960,2020-04-15 0800,47.0,54.25,-7.25,-13.122171945701,11.910350152551365,8.6572265625,11.996334975591994,8.5693359375,122203320232.0,122203320221.0,28
961,2020-04-15 1600,155.0,117.0,38.0,32.203389830508,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,29
962,2020-04-15 1600,13.0,13.25,-0.25,-1.7543859649123001,11.824338103785793,8.5693359375,11.996334975591994,8.5693359375,122203322001.0,122203320221.0,29
963,2020-04-15 1600,79.0,124.25,-45.25,-36.127744510978,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,29
964,2020-04-15 1600,158.0,168.0,-10.0,-5.9171597633136,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,29
965,2020-04-15 1600,13.0,12.0,1.0,7.6923076923077,12.082292387936079,8.4814453125,12.082292387936079,8.5693359375,122203320202.0,122203320203.0,29
966,2020-04-15 1600,740.0,683.75,56.25,8.2146768893757,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,29
967,2020-04-15 1600,104.0,141.25,-37.25,-26.186291739895,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,29
968,2020-04-15 1600,36.0,42.0,-6.0,-13.953488372093,11.996334975591994,8.4814453125,12.082292387936079,8.5693359375,122203320220.0,122203320203.0,29
969,2020-04-15 1600,817.0,894.5,-77.5,-8.6543830262423,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,29
970,2020-04-15 1600,52.0,64.25,-12.25,-18.773946360153,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,29
971,2020-04-15 1600,168.0,186.75,-18.75,-9.986684420772301,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,29
972,2020-04-15 1600,6515.0,5917.25,597.75,10.100114053986,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,29
973,2020-04-15 1600,195.0,215.5,-20.5,-9.4688221709007,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,29
974,2020-04-15 1600,19.0,20.0,-1.0,-4.7619047619048,11.910350152551365,8.4814453125,11.910350152551365,8.5693359375,122203320222.0,122203320223.0,29
975,2020-04-15 1600,189.0,165.0,24.0,14.457831325301001,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,29
976,2020-04-15 1600,924.0,764.5,159.5,20.836054866101,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,29
977,2020-04-15 1600,14.0,11.75,2.25,17.647058823529,12.082292387936079,8.393554687499998,12.082292387936079,8.4814453125,122203231313.0,122203320202.0,29
978,2020-04-15 1600,272.0,234.75,37.25,15.800636267232,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,29
979,2020-04-15 1600,120.0,93.0,27.0,28.723404255319,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,29
980,2020-04-15 1600,16.0,20.5,-4.5,-20.93023255814,12.082292387936079,8.5693359375,11.996334975591994,8.4814453125,122203320203.0,122203320220.0,29
981,2020-04-15 1600,43.0,44.5,-1.5,-3.2967032967033,11.996334975591994,8.5693359375,11.910350152551365,8.6572265625,122203320221.0,122203320232.0,29
982,2020-04-15 1600,292.0,290.5,1.5,0.51457975986278,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,29
983,2020-04-15 1600,10771.0,10059.0,712.0,7.0775347912525,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,29
984,2020-04-15 1600,362.0,412.75,-50.75,-12.265861027189999,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,29
985,2020-04-15 1600,238.0,280.75,-42.75,-15.173025732032,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,29
986,2020-04-15 1600,1853.0,2149.0,-296.0,-13.767441860465,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,29
987,2020-04-15 1600,257.0,333.0,-76.0,-22.754491017964,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,29
988,2020-04-15 1600,41.0,36.25,4.75,12.751677852349,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,29
989,2020-04-15 1600,10.0,12.75,-2.75,-20.0,11.910350152551365,8.5693359375,11.910350152551365,8.6572265625,122203320223.0,122203320232.0,29
990,2020-04-15 1600,32.0,21.75,10.25,45.054945054945,11.910350152551365,8.6572265625,11.996334975591994,8.5693359375,122203320232.0,122203320221.0,29
991,2020-04-15 1600,84.0,69.75,14.25,20.141342756184002,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,29
992,2020-04-15 1600,54.0,44.75,9.25,20.218579234973,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,29
993,2020-04-15 1600,10.0,45.25,-35.25,-76.216216216216,11.996334975591994,8.3935546875,11.996334975591994,8.5693359375,122203231331.0,122203320221.0,29
994,2020-04-15 1600,46.0,119.25,-73.25,-60.914760914761,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,29
995,2020-04-15 1600,59.0,62.75,-3.75,-5.8823529411765,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,29
996,2020-04-15 1600,1102.0,851.75,250.25,29.346232776312,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,29
997,2020-04-15 1600,203.0,213.0,-10.0,-4.6728971962617,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,29
998,2020-04-15 1600,12.0,17.0,-5.0,-27.777777777778002,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,29
999,2020-04-16 0000,25.0,32.4,-7.4,-22.155688622754003,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,30
1000,2020-04-16 0000,9066.0,8666.4,399.6,4.6103791217665995,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,30
1001,2020-04-16 0000,923.0,935.0,-12.0,-1.2820512820513001,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,30
1002,2020-04-16 0000,70.0,70.6,-0.59999999999999,-0.83798882681563,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,30
1003,2020-04-16 0000,284.0,324.2,-40.2,-12.361623616236,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,30
1004,2020-04-16 0000,218.0,209.6,8.4,3.9886039886040003,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,30
1005,2020-04-16 0000,1135.0,1082.8,52.2,4.816386787230099,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,30
1006,2020-04-16 0000,95.0,91.4,3.6,3.8961038961039,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,30
1007,2020-04-16 0000,46.0,50.2,-4.2,-8.203125,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,30
1008,2020-04-16 0000,14.0,19.6,-5.6,-27.184466019417,11.996334975591994,8.4814453125,12.082292387936079,8.5693359375,122203320220.0,122203320203.0,30
1009,2020-04-16 0000,250.0,261.6,-11.6,-4.417364813404401,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,30
1010,2020-04-16 0000,112.0,120.8,-8.8,-7.224958949096901,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,30
1011,2020-04-16 0000,782.0,809.6,-27.6,-3.4048852701702006,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,30
1012,2020-04-16 0000,208.0,193.4,14.6,7.5102880658436,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,30
1013,2020-04-16 0000,109.0,123.8,-14.8,-11.858974358973999,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,30
1014,2020-04-16 0000,1239.0,1105.2,133.8,12.095461941782998,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,30
1015,2020-04-16 0000,22.0,23.0,-1.0,-4.1666666666667,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,30
1016,2020-04-16 0000,10.0,14.0,-4.0,-26.666666666667,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,30
1017,2020-04-16 0000,26.0,46.2,-20.2,-42.796610169492,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,30
1018,2020-04-16 0000,6947.0,6854.8,92.2,1.3448466991452,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,30
1019,2020-04-16 0000,111.0,121.2,-10.2,-8.346972176759401,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,30
1020,2020-04-16 0000,40.0,31.6,8.4,25.766871165644,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,30
1021,2020-04-16 0000,457.0,441.6,15.4,3.4794396746498,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,30
1022,2020-04-16 0000,237.0,212.0,25.0,11.737089201878,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,30
1023,2020-04-16 0000,27.0,29.0,-2.0,-6.6666666666667,11.996334975591994,8.5693359375,11.910350152551365,8.6572265625,122203320221.0,122203320232.0,30
1024,2020-04-16 0000,74.0,73.8,0.2,0.26737967914439,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,30
1025,2020-04-16 0000,29.0,31.2,-2.2,-6.832298136646,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,30
1026,2020-04-16 0000,11.0,11.2,-0.2,-1.6393442622951,11.910350152551365,8.6572265625,11.910350152551365,8.5693359375,122203320232.0,122203320223.0,30
1027,2020-04-16 0000,13.0,11.4,1.6,12.903225806452,11.910350152551365,8.6572265625,11.996334975591994,8.5693359375,122203320232.0,122203320221.0,30
1028,2020-04-16 0000,165.0,138.4,26.6,19.081779053085,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,30
1029,2020-04-16 0000,103.0,84.0,19.0,22.352941176471,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,30
1030,2020-04-16 0000,12.0,16.8,-4.8,-26.966292134831,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,30
1031,2020-04-16 0800,88.0,74.2,13.8,18.351063829786998,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,31
1032,2020-04-16 0800,39.0,41.0,-2.0,-4.7619047619048,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,31
1033,2020-04-16 0800,45.0,48.2,-3.2,-6.5040650406504,11.910350152551365,8.6572265625,11.996334975591994,8.5693359375,122203320232.0,122203320221.0,31
1034,2020-04-16 0800,146.0,111.8,34.2,30.319148936170002,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,31
1035,2020-04-16 0800,13.0,15.0,-2.0,-12.5,11.996334975591994,8.5693359375,11.910350152551365,8.6572265625,122203320221.0,122203320232.0,31
1036,2020-04-16 0800,8934.0,8392.8,541.2,6.4476160975959,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,31
1037,2020-04-16 0800,341.0,247.2,93.8,37.792103142627,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,31
1038,2020-04-16 0800,358.0,375.6,-17.6,-4.6733935209772,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,31
1039,2020-04-16 0800,36.0,46.8,-10.8,-22.594142259414,12.082292387936079,8.5693359375,11.996334975591994,8.4814453125,122203320203.0,122203320220.0,31
1040,2020-04-16 0800,39.0,32.6,6.4,19.047619047618998,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,31
1041,2020-04-16 0800,10.0,15.0,-5.0,-31.25,12.082292387936079,8.5693359375,12.082292387936079,8.4814453125,122203320203.0,122203320202.0,31
1042,2020-04-16 0800,1079.0,859.2,219.8,25.552197163449996,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,31
1043,2020-04-16 0800,51.0,59.6,-8.6,-14.191419141914,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,31
1044,2020-04-16 0800,399.0,449.6,-50.6,-11.229471815357002,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,31
1045,2020-04-16 0800,20.0,15.2,4.8,29.62962962963,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,31
1046,2020-04-16 0800,84.0,86.4,-2.4,-2.745995423341,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,31
1047,2020-04-16 0800,44.0,84.2,-40.2,-47.183098591549,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,31
1048,2020-04-16 0800,461.0,568.6,-107.6,-18.890449438202,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,31
1049,2020-04-16 0800,57.0,54.2,2.8,5.0724637681159,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,31
1050,2020-04-16 0800,357.0,417.6,-60.6,-14.476827520306001,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,31
1051,2020-04-16 0800,16.0,19.0,-3.0,-15.0,11.910350152551365,8.4814453125,11.910350152551365,8.5693359375,122203320222.0,122203320223.0,31
1052,2020-04-16 0800,250.0,260.8,-10.8,-4.1252864782277,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,31
1053,2020-04-16 0800,52.0,52.4,-0.4,-0.74906367041198,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,31
1054,2020-04-16 0800,112.0,103.4,8.6,8.2375478927203,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,31
1055,2020-04-16 0800,5979.0,5430.6,548.4,10.096472494293,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,31
1056,2020-04-16 0800,52.0,103.2,-51.2,-49.13627639155501,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,31
1057,2020-04-16 0800,1882.0,2100.4,-218.4,-10.393071285809,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,31
1058,2020-04-16 0800,1007.0,836.4,170.6,20.372581800812,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,31
1059,2020-04-16 0800,297.0,311.6,-14.6,-4.6705054382598,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,31
1060,2020-04-16 0800,686.0,659.6,26.4,3.9963669391462004,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,31
1061,2020-04-16 0800,199.0,196.4,2.6,1.3171225937183,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,31
1062,2020-04-16 0800,13.0,14.0,-1.0,-6.6666666666667,11.996334975591994,8.4814453125,12.082292387936079,8.5693359375,122203320220.0,122203320203.0,31
1063,2020-04-16 0800,43.0,44.2,-1.2,-2.6548672566372002,11.996334975591994,8.3935546875,11.996334975591994,8.5693359375,122203231331.0,122203320221.0,31
1064,2020-04-16 0800,35.0,53.4,-18.4,-33.823529411765,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,31
1065,2020-04-16 0800,19.0,12.6,6.4,47.058823529412,11.738299014570837,8.3935546875,11.996334975591994,8.5693359375,122203233113.0,122203320221.0,31
1066,2020-04-16 0800,159.0,143.8,15.2,10.497237569061001,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,31
1067,2020-04-16 1600,87.0,71.8,15.2,20.879120879121,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,32
1068,2020-04-16 1600,162.0,111.4,50.6,45.017793594306,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,32
1069,2020-04-16 1600,22.0,22.4,-0.4,-1.7094017094017,11.910350152551365,8.6572265625,11.996334975591994,8.5693359375,122203320232.0,122203320221.0,32
1070,2020-04-16 1600,10.0,12.0,-2.0,-15.384615384615,11.910350152551365,8.6572265625,11.910350152551365,8.5693359375,122203320232.0,122203320223.0,32
1071,2020-04-16 1600,47.0,42.8,4.2,9.5890410958904,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,32
1072,2020-04-16 1600,333.0,238.0,95.0,39.748953974895,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,32
1073,2020-04-16 1600,103.0,89.8,13.2,14.537444933921002,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,32
1074,2020-04-16 1600,29.0,33.6,-4.6,-13.294797687861,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,32
1075,2020-04-16 1600,40.0,46.0,-6.0,-12.765957446809,11.996334975591994,8.5693359375,11.910350152551365,8.6572265625,122203320221.0,122203320232.0,32
1076,2020-04-16 1600,279.0,280.6,-1.6,-0.56818181818183,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,32
1077,2020-04-16 1600,10404.0,10085.8,318.2,3.1546179164849,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,32
1078,2020-04-16 1600,21.0,19.6,1.4,6.7961165048544006,12.082292387936079,8.5693359375,11.996334975591994,8.4814453125,122203320203.0,122203320220.0,32
1079,2020-04-16 1600,341.0,404.6,-63.6,-15.680473372781,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,32
